Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665176541.143535,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176570.993410,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176601.099304,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176630.996057,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176661.098249,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176690.998396,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176720.991684,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176751.015391,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176780.990624,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176811.019397,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176841.023591,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176870.990128,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176901.079254,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176930.983996,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176960.993059,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665176991.091131,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177051.095076,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177111.006013,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177170.994319,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177230.998897,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177291.064299,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177350.995908,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177411.013586,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177460.844047,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177531.090868,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177591.013309,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177651.017337,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177681.114512,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177711.008378,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177741.070838,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177771.022465,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177801.001813,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177831.021476,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177861.002303,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177891.038541,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665177950.997045,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178011.002082,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178071.058355,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178131.054703,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178191.013601,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178251.000784,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178281.082281,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178311.008254,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178341.013117,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178371.090018,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178394.590389,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178431.088036,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178461.090778,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178491.008468,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178521.105992,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178566.110236,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178611.118028,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178671.174104,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178707.114020,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178746.015985,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178791.012859,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178851.019043,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178911.012622,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665178971.053843,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179017.220673,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179061.055361,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179106.007240,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179151.016969,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179211.082415,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179271.019129,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179328.484834,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179391.150950,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179451.159036,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179481.021791,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179511.059620,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179541.167661,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179571.033171,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179601.127463,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179631.015030,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179691.188537,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179721.038386,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179781.025704,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179841.051460,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179901.055769,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665179952.145824,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180006.019515,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180066.020671,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180111.039907,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180141.131912,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180171.034328,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180201.048754,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180231.084892,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180261.032704,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180291.151883,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180321.151963,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180323.702422,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,74,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,29200.0,47535.0
1665180323.712415,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,913.0,45529.0
1665180323.712557,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,157,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,913.0,27453.0
1665180323.715725,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,989.0,45131.0
1665180323.715727,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,1066.0,43826.0
1665180323.716096,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,42454.0,1308.0,64.0,1066.0,43824.0
1665180324.663948,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,74,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,29200.0,46955.0
1665180324.666258,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,913.0,3993.0
1665180324.666259,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,157,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,913.0,50434.0
1665180324.680225,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,989.0,3654.0
1665180324.680227,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,1075.0,2199.0
1665180324.680316,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,1075.0,2197.0
1665180324.688246,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,78,192.168.137.58,192.168.137.253,6.0,54690.0,1243.0,64.0,1075.0,51198.0
1665180325.661716,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,74,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,29200.0,52589.0
1665180325.669917,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,913.0,55564.0
1665180325.670124,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,157,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,913.0,36975.0
1665180325.675444,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,989.0,55129.0
1665180325.675622,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,1080.0,53589.0
1665180325.675623,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,1170.0,52051.0
1665180325.675834,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,59108.0,1725.0,64.0,1261.0,51262.0
1665180325.687764,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,74,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,29200.0,65327.0
1665180325.691577,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,913.0,49294.0
1665180325.691903,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,157,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,913.0,30204.0
1665180325.694149,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,989.0,48958.0
1665180325.694437,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,1066.0,47650.0
1665180325.694819,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,66,192.168.137.58,192.168.137.253,6.0,58116.0,1140.0,64.0,1066.0,47648.0
1665180366.022965,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180411.163905,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180441.041039,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180471.033790,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180501.114849,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180531.044204,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180561.122275,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180591.019233,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180621.035739,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665180651.147967,a0:d0:dc:c4:08:ff,ac:f1:08:4e:00:82,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
